features,type,accuracy,freqs
1185,HR+,0.5081760306734507,27
2210,TN,0.5417576250909584,27
2204,HER2+,0.9562040839818616,27
2210,HER2+,0.9601519879297657,27
2204,TN,0.5599086099086098,27
2210,HR+,0.6125342764231653,27
1127,HER2+,0.9447225613892282,27
1127,TN,0.6140864279753169,27
1127,HR+,0.5621443885332774,27
2204,HR+,0.5767400809067476,27
1713,TN,0.5407158317872603,28
385,TN,0.6904877860235005,28
385,HR+,0.5449664481177086,28
385,HER2+,0.9062279486386629,28
1048,HR+,0.5778795375959243,28
1048,TN,0.5717757936507937,28
179,HR+,0.6386872348006802,28
179,HER2+,0.9082487948559378,28
2065,TN,0.640099236081379,28
1713,HR+,0.6635077847235079,28
1102,TN,0.6416219197469196,28
179,TN,0.5739357864357865,28
1102,HER2+,0.9215042398078113,28
2065,HER2+,0.9171554635840351,28
2291,TN,0.5877385511314082,28
2765,TN,0.5850277698491985,28
2292,HER2+,0.952229020979021,28
2291,HR+,0.5409353543282114,28
2291,HER2+,0.9520318966747539,28
1102,HR+,0.5931750267276584,28
2765,HR+,0.6476820623354236,28
2292,HR+,0.555015141254637,28
2292,TN,0.6079527615241902,28
2765,HER2+,0.9104295214589334,28
1048,HER2+,0.9174085834800121,28
1713,HER2+,0.9210923996638282,28
2065,HR+,0.6820549111252895,28
2110,HER2+,0.9374583749583749,29
2110,HR+,0.5864848921644055,29
2110,TN,0.539103729266001,29
1978,TN,0.5630498613586848,30
2260,HER2+,0.9747700447700448,30
1962,HER2+,0.9074347874347874,30
1978,HER2+,0.8825787175787174,30
1962,HR+,0.6453625923440165,30
1962,TN,0.5642080169286051,30
2260,HR+,0.5677433269345034,30
2260,TN,0.6220310245310244,30
1978,HR+,0.6406134825213773,30
1174,HR+,0.5826962569372438,31
739,TN,0.6302917512594931,31
1132,TN,0.6040974258716194,31
1132,HR+,0.5679103602490698,31
1132,HER2+,0.9486870656225495,31
2265,TN,0.6306469358177138,31
1174,TN,0.5434978104332944,31
739,HER2+,0.9094871763277835,31
1174,HER2+,0.9279981087855849,31
2043,TN,0.6502136304555658,31
2043,HR+,0.6404865453964126,31
2043,HER2+,0.9354269386527452,31
2265,HR+,0.5796085690223313,31
2265,HER2+,0.9560344225666805,31
739,HR+,0.583991008991009,31
2224,HR+,0.6197848204427151,32
2224,HER2+,0.9620696144133645,32
1787,HER2+,0.8992554736822346,32
1787,HR+,0.6254674706421031,32
1787,TN,0.5117879516317017,32
2224,TN,0.5993201523762186,32
2140,HER2+,0.9545117515246191,32
2140,HR+,0.5626598075127487,32
746,HR+,0.6121679154501329,32
1974,HER2+,0.9551937645687646,32
1974,HR+,0.6785067721612323,32
746,HER2+,0.9147023090267576,32
1009,HER2+,0.8948241862304362,32
1009,HR+,0.6420286744505495,32
746,TN,0.6609371531246531,32
1104,HER2+,0.9082604895104895,32
1009,TN,0.554993183899434,32
1104,TN,0.6150219112994848,32
2046,HER2+,0.9347089975996227,32
2046,HR+,0.5995295987713267,32
2046,TN,0.6659714264493677,32
1974,TN,0.56567373853679,32
1104,HR+,0.553044184890402,32
2140,TN,0.5205915178571429,32
2751,TN,0.6397370306461216,33
2751,HR+,0.6508996400707631,33
2751,HER2+,0.9174031355849537,33
719,HR+,0.6633662115578806,33
2125,HR+,0.6141138714773671,33
1052,TN,0.49312446812446803,33
692,HR+,0.638586141527318,33
2125,TN,0.5329206147387966,33
2035,HER2+,0.9076707779247887,33
2035,HR+,0.6522871068325615,33
2035,TN,0.5467883967883967,33
2125,HER2+,0.9250703841612932,33
719,HER2+,0.9301029778302504,33
1052,HER2+,0.9168469033442296,33
1052,HR+,0.5532794779206263,33
2111,HER2+,0.9461345472709107,33
2111,HR+,0.5893831757468121,33
2111,TN,0.558000053521444,33
692,TN,0.6357364436909891,33
719,TN,0.5730689467988933,33
679,TN,0.6174847879393335,33
692,HER2+,0.9153376505649233,33
679,HER2+,0.9188865897422048,33
1126,HER2+,0.937764382082564,33
1126,HR+,0.5668292566019838,33
1126,TN,0.6213998963998965,33
266,HER2+,0.9140315913043185,33
266,HR+,0.6269984622855436,33
266,TN,0.587169228078319,33
679,HR+,0.5749644394029421,33
1979,HR+,0.6192623058915627,34
2436,HER2+,0.9074101071938443,34
2436,HR+,0.5953218470303246,34
2436,TN,0.5789700495582849,34
1979,TN,0.5668847900465547,34
180,TN,0.5611929736929737,34
1979,HER2+,0.8945404268933681,34
668,HER2+,0.9367217341482048,34
668,HR+,0.5723816408504989,34
668,TN,0.6570223893753305,34
180,HER2+,0.9176708095825742,34
180,HR+,0.6375485049360482,34
2194,HR+,0.6154254055934728,35
2194,HER2+,0.948255078255078,35
2194,TN,0.49004126592361885,35
1171,HER2+,0.9368703402106763,35
1171,HR+,0.5623195571935069,35
1171,TN,0.5906204906204906,35
1904,TN,0.6446173271173272,35
186,HER2+,0.9400271553842982,35
1904,HR+,0.6336234588302257,35
1904,HER2+,0.905795276152419,35
2720,TN,0.5771988725560153,35
2720,HR+,0.6251364415229962,35
2720,HER2+,0.8983181897467613,35
2750,HER2+,0.9222903287189,35
2750,HR+,0.6659144753472486,35
2750,TN,0.5876879469736612,35
724,TN,0.6155029890744176,35
724,HR+,0.5609961163952762,35
724,HER2+,0.899688406831264,35
1218,TN,0.6242214531500245,35
1218,HR+,0.538143070278524,35
1218,HER2+,0.9063136350111141,35
1045,TN,0.5301121101121101,35
1045,HR+,0.5357100051405669,35
1045,HER2+,0.939625097125097,35
186,TN,0.5608578722864437,35
186,HR+,0.6353889294645596,35
2223,TN,0.5879168149388738,36
2223,HR+,0.5898737714527189,36
2100,TN,0.5616155970935381,36
2100,HR+,0.64421036623049,36
2100,HER2+,0.9427247419571978,36
764,HR+,0.6614926854477939,36
764,TN,0.5300294227377562,36
764,HER2+,0.8806908414751552,36
2223,HER2+,0.9578946516446517,36
1051,TN,0.48234765416137954,36
683,HR+,0.6354570674423616,36
1168,TN,0.5446092082056995,36
2056,TN,0.6181466701751791,36
2056,HR+,0.6603758715246074,36
2056,HER2+,0.9141377912211246,36
683,TN,0.6533941367274702,36
1168,HER2+,0.9057897734981069,36
1051,HR+,0.5991496665290527,36
1051,HER2+,0.9198613886113888,36
1168,HR+,0.5783577918994586,36
1953,HER2+,0.9348191931525265,36
1953,HR+,0.6483762720862825,36
1953,TN,0.5589585591423829,36
683,HER2+,0.9196351533361337,36
1954,HR+,0.6839461237681052,37
1084,TN,0.5556216681216681,37
1954,HER2+,0.9484510984510984,37
1084,HER2+,0.9195658960364842,37
2114,TN,0.5467460842460842,37
2114,HR+,0.578338915103621,37
2432,TN,0.5974379047908459,37
2432,HR+,0.6011812136812137,37
2432,HER2+,0.919980244980245,37
1954,TN,0.5642580039638864,37
1084,HR+,0.5809832942185883,37
2114,HER2+,0.9387673821497352,37
2013,HR+,0.6968515652339182,37
2013,TN,0.5787805640746818,37
2013,HER2+,0.9151889335712866,37
2039,TN,0.5607845005871323,38
694,TN,0.593585471545998,38
681,TN,0.6273115042851884,38
681,HR+,0.5978418983836941,38
681,HER2+,0.9252611423664054,38
2039,HR+,0.647333550951972,38
694,HR+,0.6572141460462301,38
2073,HR+,0.63874914000688,38
2073,HER2+,0.9356172336435492,38
694,HER2+,0.8980436230436231,38
2073,TN,0.5604175429833325,38
2039,HER2+,0.9062666070599509,38
998,TN,0.595237879683581,39
998,HR+,0.6007790223853572,39
998,HER2+,0.9071934063836897,39
246,HR+,0.649070421000568,40
1037,TN,0.6057189338439338,40
1037,HR+,0.6031848802427363,40
246,HER2+,0.9228523906648907,40
1037,HER2+,0.9253167257579022,40
246,TN,0.5865108502608503,40
2049,TN,0.6050594197469197,40
2049,HR+,0.6434504731379731,40
2049,HER2+,0.9307440476190475,40
2149,HR+,0.5396569793987298,41
2149,HER2+,0.9474403645135353,41
670,HR+,0.5376045523104348,41
670,HER2+,0.9264667482206936,41
248,HER2+,0.9230838267423632,41
248,TN,0.5607871802993755,41
2149,TN,0.49340402145280193,41
248,HR+,0.662537530220457,41
670,TN,0.6534737620103473,41
261,HR+,0.5782151163536613,42
247,HR+,0.6754545388473959,42
261,TN,0.6800642479213908,42
1085,HER2+,0.9190913816964236,42
247,TN,0.5596755096755097,42
261,HER2+,0.8955780330780331,42
247,HER2+,0.9260695653552795,42
183,HER2+,0.9326131870774726,42
183,TN,0.5232845197130912,42
1085,HR+,0.5727692339562088,42
1085,TN,0.5527304375518662,42
2101,HER2+,0.9467592505656415,42
2101,HR+,0.6498985367876345,42
183,HR+,0.6565742788957075,42
2101,TN,0.5707774698846128,42
2625,HR+,0.642086269104053,43
2625,HER2+,0.939815255803628,43
2625,TN,0.5930359046638117,43
693,TN,0.6213730398389489,44
693,HR+,0.6435510679160411,44
693,HER2+,0.9170335977154157,44
1069,TN,0.54909291325958,45
2034,HER2+,0.910083864936806,45
1899,HER2+,0.9156726298392965,45
1899,HR+,0.6249155166776427,45
1899,TN,0.6244577952911287,45
2218,HER2+,0.9552739852739852,45
2109,TN,0.5585446144269675,45
2034,TN,0.5603638318834397,45
2034,HR+,0.674734000567334,45
1069,HR+,0.5967962477456803,45
2109,HER2+,0.9465777378032281,45
2109,HR+,0.6102864927374732,45
1069,HER2+,0.9405177139490866,45
2218,HR+,0.6131076563997101,45
2218,TN,0.6249922191098662,45
1888,TN,0.6341702024886168,46
1888,HER2+,0.9599567702828573,46
2033,HR+,0.6791983627341683,46
2033,TN,0.5579658867702346,46
2033,HER2+,0.9044634659884021,46
1888,HR+,0.5713222288510014,46
1044,TN,0.5166816577142663,46
1044,HR+,0.5540030231206701,46
1044,HER2+,0.9334437213113683,46
470,TN,0.5844858451241429,47
470,HER2+,0.8699875183917737,47
470,HR+,0.6870817039308903,47
2148,TN,0.501603518009768,48
2148,HR+,0.5686083826805576,48
2148,HER2+,0.9515254625548742,48
38,TN,0.6046173597644185,48
38,HR+,0.6484767360226918,48
38,HER2+,0.9097004847004847,48
1103,HER2+,0.9124934960872461,48
1103,HR+,0.5888094544344544,48
1103,TN,0.6005340724090724,48
1971,HER2+,0.9342374745435971,49
1971,TN,0.5580890781220914,49
1971,HR+,0.6261354809200264,49
733,TN,0.647130092130092,50
732,HER2+,0.926923290761526,50
732,HR+,0.5694280638522125,50
732,TN,0.6367816072816074,50
733,HR+,0.5743033764481132,50
733,HER2+,0.9156243674626028,50
2004,HR+,0.6493614052870109,51
1903,TN,0.6213332419214772,51
1903,HR+,0.6280229990437602,51
1903,HER2+,0.9251638067814538,51
2004,TN,0.5673108481932011,51
2004,HER2+,0.9291848674201614,51
677,TN,0.6249631087866382,51
677,HR+,0.6022254482029569,51
2211,HR+,0.5940529786118021,51
677,HER2+,0.9188521125804863,51
2211,HER2+,0.9576183620301267,51
2211,TN,0.5700488413291183,51
2126,HR+,0.6236725956956964,52
2126,TN,0.5548182586644126,52
2126,HER2+,0.9238795125814356,52
766,HER2+,0.892158470200696,54
766,HR+,0.5929842302520323,54
766,TN,0.7014167416945196,54
1050,HER2+,0.9298356879696593,55
263,TN,0.6316267066267066,55
1972,HR+,0.6390855313026718,55
1972,TN,0.5680457940752058,55
1972,HER2+,0.9344379862561679,55
1596,TN,0.5637368187368188,55
1050,HR+,0.5798701437724799,55
1596,HER2+,0.9104226319072928,55
263,HR+,0.5441081732321529,55
1050,TN,0.54311087901997,55
1596,HR+,0.6479945411876175,55
263,HER2+,0.919734482689028,55
2195,HER2+,0.9460423505066362,56
2195,HR+,0.6240153680936243,56
2195,TN,0.5238979025391288,56
2379,HR+,0.6061111274346569,56
2379,TN,0.5756388205048919,56
2020,TN,0.5780934343434343,56
2020,HR+,0.674865579973248,56
2020,HER2+,0.9039959252931943,56
2379,HER2+,0.9107659730558889,56
1169,HER2+,0.9175308074861646,56
1169,TN,0.5463905129436144,56
1169,HR+,0.5502724793297272,56
2123,HER2+,0.9418802931960826,57
2123,HR+,0.5841013584964212,57
2123,TN,0.5822086782613098,57
1040,HER2+,0.9260320512909389,58
1040,HR+,0.5601706741652828,58
1040,TN,0.6050521556987074,58
2762,HER2+,0.9075094729132615,59
190,TN,0.5668003606562929,59
2762,TN,0.5819233967539053,59
190,HR+,0.647745827618709,59
190,HER2+,0.931106793394929,59
2762,HR+,0.6164387014337165,59
258,TN,0.5609371646871646,60
258,HR+,0.6505440928467244,60
258,HER2+,0.9217205479705479,60
2217,TN,0.5846308783808783,60
2151,TN,0.5397006003256003,60
2217,HER2+,0.9366901616901616,60
2217,HR+,0.6432172919672919,60
2151,HER2+,0.9545496102481397,60
2151,HR+,0.6044157310411179,60
2102,HR+,0.6538187255007029,61
1096,TN,0.5738627479345899,61
1096,HR+,0.6328184860248506,61
1096,HER2+,0.908404319771878,61
2102,TN,0.5591610882956108,61
2102,HER2+,0.9312569656400546,61
2139,HR+,0.5680024143862137,61
2202,TN,0.5451820947722588,61
2202,HER2+,0.9630734474996769,61
2202,HR+,0.5834288961445991,61
2139,HER2+,0.9333794165761378,61
2139,TN,0.5441387231647598,61
1882,HR+,0.5931353447838268,62
676,HER2+,0.9258824087571715,62
726,HER2+,0.9114166233829422,62
726,HR+,0.5929725990328457,62
676,TN,0.6543258265032459,62
1882,TN,0.6141006630607649,62
1882,HER2+,0.9178536543574494,62
676,HR+,0.5650837860858583,62
726,TN,0.6288049237290223,62
2015,TN,0.580734960391823,63
2015,HR+,0.678494912598554,63
2015,HER2+,0.9052103086766952,63
720,HER2+,0.9191605132081323,63
720,TN,0.6041176234803686,63
185,HER2+,0.9526621967098157,63
185,TN,0.585632709442233,63
720,HR+,0.6380533216299101,63
185,HR+,0.615808416088528,63
2207,HR+,0.595628577771435,63
695,HER2+,0.9031760567474852,63
2207,TN,0.5165975338594386,63
2207,HER2+,0.9695396314443934,63
695,TN,0.6701375784709117,63
695,HR+,0.647063111698966,63
2203,TN,0.5491154888882163,66
2203,HR+,0.5899151630311916,66
1950,TN,0.545905085209898,66
2203,HER2+,0.9596372482736119,66
2206,TN,0.5219037065627976,66
2206,HR+,0.5906558162574206,66
2206,HER2+,0.9668661305024941,66
1950,HR+,0.6506642533697135,66
1950,HER2+,0.9114688304862101,66
2113,TN,0.5439451230166771,67
2113,HR+,0.5723428247583785,67
2113,HER2+,0.9429083494867192,67
229,HER2+,0.9303076621091326,68
229,HR+,0.6130596856147759,68
1095,TN,0.5954049206752494,68
1095,HER2+,0.8955714380244293,68
1095,HR+,0.639041235581028,68
1047,HER2+,0.9427651332711885,68
1047,HR+,0.5417651589239186,68
1047,TN,0.5446645867891998,68
229,TN,0.5648100673835967,68
1183,HR+,0.5777222111705217,69
2212,HR+,0.5875901352950754,69
2212,HER2+,0.9576363250276294,69
2212,TN,0.5534641213669346,69
1183,HER2+,0.9205216991022617,69
2220,HR+,0.6203020736386599,69
1183,TN,0.592155067155067,69
2220,TN,0.5375834973021674,69
2220,HER2+,0.9695989598163514,69
2014,TN,0.5803222731611477,69
2014,HR+,0.6755075203284922,69
2014,HER2+,0.9002861056249802,69
2047,HR+,0.6041381995688716,70
2047,HER2+,0.9206442565371136,70
1897,TN,0.6103104796697234,70
2047,TN,0.6404301510814115,70
1897,HR+,0.6315980156631417,70
1897,HER2+,0.922815379065379,70
2099,HR+,0.6286827915152818,71
2099,TN,0.5549943083704476,71
1949,HER2+,0.9108677672782891,71
2099,HER2+,0.9426255226940919,71
378,HER2+,0.9152800728755685,71
1949,HR+,0.6557891616491668,71
378,TN,0.7030406075559347,71
1949,TN,0.5801131391852188,71
378,HR+,0.5861843459911746,71
2214,HR+,0.6056633544378642,72
2214,TN,0.5558597391624353,72
2214,HER2+,0.9625757729924397,72
743,TN,0.6527548174808449,73
743,HR+,0.6075351361909316,73
743,HER2+,0.9084202126103817,73
2221,HER2+,0.9665049290049291,74
1951,HER2+,0.9188109155020919,74
1951,HR+,0.6485617589139261,74
1951,TN,0.5591801040330451,74
2127,TN,0.5517299273491223,74
2127,HR+,0.6273980202385775,74
2127,HER2+,0.9188567251067251,74
2221,HR+,0.6153364838542857,74
2221,TN,0.5375491118138177,74
2164,HER2+,0.949893508452332,75
2164,HR+,0.6031608119549297,75
2164,TN,0.5106954146071794,75
2036,TN,0.5967941611765142,75
2036,HR+,0.6640119183648595,75
2036,HER2+,0.9011953961071608,75
2764,HER2+,0.9134197491105386,76
2764,HR+,0.6311341737038332,76
2764,TN,0.5862517599359705,76
2066,HER2+,0.9309740880464564,76
2066,HR+,0.6782578145968238,76
2066,TN,0.6126248321681759,76
2028,HER2+,0.8995606475266519,77
2028,HR+,0.6689445432760941,77
2028,TN,0.5805087101592067,77
1910,TN,0.6344875388144617,78
1910,HR+,0.6421113228612038,78
2029,TN,0.5774563451882456,78
2029,HR+,0.6669152031142981,78
2029,HER2+,0.8985682042525934,78
1910,HER2+,0.9006981088711858,78
684,HR+,0.6187325205431824,80
684,TN,0.6223629842379842,80
1884,HER2+,0.903128019855961,80
684,HER2+,0.9286539940859793,80
262,HER2+,0.9054666514041514,80
262,HR+,0.5537634637034792,80
1884,TN,0.5531013716675481,80
1884,HR+,0.66601202026173,80
1187,HER2+,0.9179909326784326,80
1187,HR+,0.5765622113846766,80
187,HER2+,0.9310998029748031,80
187,HR+,0.6690678561634444,80
262,TN,0.6525559163059163,80
187,TN,0.5613770124891448,80
1187,TN,0.5958497405372405,80
2124,HR+,0.6112799629182498,81
2124,HER2+,0.9246040482151594,81
1908,TN,0.6162106069513477,81
2124,TN,0.5790055461108093,81
1908,HER2+,0.9003702915739953,81
1908,HR+,0.6344103719648383,81
685,HER2+,0.9240933275635572,82
685,TN,0.6216645143474412,82
685,HR+,0.6203451050384335,82
1090,HER2+,0.9275142702783722,82
1090,HR+,0.6325908459068431,82
1090,TN,0.6136756526193398,82
740,HER2+,0.900120577902293,83
1039,HR+,0.5668726842017527,83
1039,HER2+,0.9298965115976193,83
740,HR+,0.5998380537094214,83
740,TN,0.6320700216784554,83
1039,TN,0.5786533304871363,83
2016,HER2+,0.9033223460136995,83
2016,TN,0.5771011776238566,83
2016,HR+,0.6758457140544314,83
1952,TN,0.5753213231679618,84
1968,HR+,0.629580501637943,84
1968,TN,0.5706918917528162,84
1029,TN,0.5911402089973518,84
1029,HR+,0.617053378624586,84
1952,HER2+,0.9192064520058216,84
1952,HR+,0.6518238356459828,84
1968,HER2+,0.9259033955462528,84
1029,HER2+,0.9336582399082399,84
188,TN,0.5522200610606903,86
188,HR+,0.6905727983446861,86
188,HER2+,0.9263658473649293,86
1848,HER2+,0.900973277658671,89
1848,HR+,0.641651466511017,89
1848,TN,0.5910959047195002,89
731,HER2+,0.9027901955942274,89
731,TN,0.6270629183550531,89
731,HR+,0.596648169936687,89
2159,TN,0.5039186730118104,90
2159,HR+,0.6146765362451638,90
2159,HER2+,0.9518242668732866,90
1892,HER2+,0.9110679171953682,90
1892,HR+,0.6356413703446727,90
1892,TN,0.5922324407618526,90
1099,TN,0.5698433892115211,91
734,HER2+,0.9075735355342744,91
734,HR+,0.5862893454428854,91
734,TN,0.6397569920921568,91
1099,HR+,0.6238054098322698,91
1099,HER2+,0.9156014156745623,91
909,TN,0.6471928132254218,92
1909,HER2+,0.90588929488386,92
1909,HR+,0.6237088492283506,92
1909,TN,0.6252999717673631,92
909,HER2+,0.9017756859508776,92
909,HR+,0.5915900666540054,92
2152,HER2+,0.9504905444895957,93
2152,HR+,0.5903190403202886,93
2152,TN,0.5263181710762356,93
2031,HR+,0.6535674035287038,95
2031,HER2+,0.8933239266753197,95
2031,TN,0.6024906431717578,95
2213,HR+,0.6028915146332426,96
267,HER2+,0.9185983576608576,96
11,TN,0.603168662934288,96
267,HR+,0.6251269836723591,96
11,HER2+,0.9055948970011469,96
267,TN,0.5623572599445761,96
2213,TN,0.5353710568094759,96
2213,HER2+,0.9634226595164096,96
11,HR+,0.6595753764907692,96
1098,HR+,0.6175840508669815,97
1098,HER2+,0.9176974079722158,97
1098,TN,0.5713893351779951,97
1064,HER2+,0.9355509952898907,98
1064,HR+,0.5592817724562528,98
1064,TN,0.5652830962554852,98
2032,TN,0.589852382135434,101
2032,HR+,0.6633991340310502,101
2032,HER2+,0.8987178792216649,101
1144,TN,0.5938576275209938,101
1144,HR+,0.5937137030138899,101
1144,HER2+,0.9310445402975979,101
2018,TN,0.5903894708392978,102
2018,HR+,0.6638906900801365,102
2018,HER2+,0.9060301890535455,102
2196,HER2+,0.9514608757255816,102
2196,HR+,0.6078233100428511,102
2196,TN,0.5239636452029458,102
1771,HER2+,0.9074818781700564,103
1771,HR+,0.622308899958138,103
1100,HER2+,0.9285341023276491,103
1100,HR+,0.6057344133635124,103
1089,TN,0.6071996646668263,103
1089,HR+,0.5873680251753683,103
1100,TN,0.6017191142191142,103
1089,HER2+,0.9062517864773718,103
1973,TN,0.5947059682496576,103
1973,HR+,0.6568663188868937,103
1973,HER2+,0.9261890752182014,103
2072,TN,0.5753504997245417,103
2072,HR+,0.6486916281890582,103
2072,HER2+,0.9268308956415752,103
1771,TN,0.6101176846822192,103
678,HR+,0.617499843760348,105
2017,HR+,0.6697788655395908,105
678,TN,0.6330698355488271,105
2017,TN,0.5991200458427349,105
2017,HER2+,0.9106070641154674,105
678,HER2+,0.9169976273337619,105
2216,TN,0.5685085093103961,106
2216,HR+,0.6270846887792971,106
2216,HER2+,0.9340051196183272,106
2019,HER2+,0.9120783803576547,107
2019,HR+,0.6628207180090082,107
2019,TN,0.5906368675610018,107
1020,TN,0.6074990814982646,108
1020,HER2+,0.9259845830204017,108
1020,HR+,0.6076660732803234,108
1018,TN,0.6072661695503033,109
2219,HER2+,0.9665830347023009,109
1018,HR+,0.61494688303242,109
1018,HER2+,0.9182155476638817,109
2219,TN,0.5478856934874203,109
2219,HR+,0.604892010751641,109
1186,HR+,0.5947544413861481,109
1186,HER2+,0.908379476552709,109
1186,TN,0.5968359622029347,109
2075,TN,0.5845508664647421,110
2075,HER2+,0.9313840957022776,110
2075,HR+,0.64583496197801,110
1097,HR+,0.6194629724742923,112
1097,TN,0.5841182247957458,112
1097,HER2+,0.9205345492770167,112
1063,HER2+,0.9255894634603641,113
1063,HR+,0.5745362902240488,113
1063,TN,0.5637613702163415,113
1789,HER2+,0.8870188434936784,113
1789,HR+,0.6338075561722101,113
1789,TN,0.5650564261639222,113
2080,TN,0.5780004723910541,114
2080,HR+,0.6603151612673773,114
2080,HER2+,0.9271101218469642,114
268,TN,0.575967005454185,117
268,HER2+,0.916065635805455,117
268,HR+,0.6163826153456621,117
1033,HER2+,0.9172151028243466,119
1033,HR+,0.6160389738826529,119
1033,TN,0.6023940173903101,119
2160,HER2+,0.9465198656191304,120
2160,HR+,0.6072164477679183,120
2160,TN,0.5176651935310991,120
736,TN,0.6401836170097983,122
736,HR+,0.5794561380255817,122
2069,HR+,0.6309539142952837,122
736,HER2+,0.9069970019308319,122
2069,TN,0.5821832880234519,122
2069,HER2+,0.9280823002134477,122
1911,TN,0.6300787852617121,123
1911,HER2+,0.8961921845888846,123
1849,TN,0.617087790258522,123
1849,HR+,0.6597340125090635,123
1911,HR+,0.628952116672988,123
1849,HER2+,0.9212999850194971,123
2163,HER2+,0.9482628930209575,124
2163,TN,0.5160734472245133,124
2163,HR+,0.5904135126680193,124
735,TN,0.6426954006777535,125
735,HR+,0.5794158573796343,125
735,HER2+,0.9063177675437737,125
2076,HER2+,0.9308369100035767,126
2027,TN,0.598657166181676,126
2027,HR+,0.6703370282326864,126
2027,HER2+,0.9071421530280074,126
2076,HR+,0.6542882226705755,126
2078,TN,0.5718678774894683,126
2078,HR+,0.654144288510535,126
2078,HER2+,0.9248965540632208,126
2076,TN,0.5817605525081938,126
2079,HR+,0.6599813560077815,127
2079,TN,0.571273153211063,127
2079,HER2+,0.9182985540269006,127
2077,HER2+,0.9296330188908315,128
2077,HR+,0.6437399578311802,128
2077,TN,0.5806174912293696,128
1149,TN,0.6247895552284866,131
1149,HR+,0.6111653520106595,131
1149,HER2+,0.9133957171900593,131
1034,TN,0.5873841961910143,132
1034,HR+,0.6107025252113909,132
1034,HER2+,0.918507534132534,132
1058,TN,0.5784813460949825,132
1058,HER2+,0.9181334494916327,132
1058,HR+,0.5560585312194867,132
2068,HR+,0.6308698974509557,132
2068,HER2+,0.925356819106819,132
2068,TN,0.580402688641325,132
2023,HR+,0.6652025138294022,133
2023,TN,0.6015024338774893,133
2022,TN,0.5962986777338835,133
2022,HER2+,0.9018628516306535,133
2022,HR+,0.6644301653921291,133
2023,HER2+,0.9103151541563749,133
1057,TN,0.5761570927121848,134
1057,HR+,0.5532539230404394,134
1057,HER2+,0.9251780189413039,134
673,TN,0.6335758183960798,135
673,HER2+,0.9078525220845484,135
673,HR+,0.6280686840774561,135
1906,TN,0.5921242564624918,136
1906,HER2+,0.9081951047078641,136
1906,HR+,0.6326904982992785,136
1907,HER2+,0.9044019151737056,137
1035,HER2+,0.9081776597287546,137
1035,HR+,0.627287703765354,137
1907,HR+,0.6375068123994702,137
1907,TN,0.5905683160406218,137
1035,TN,0.6027800922659231,137
1145,TN,0.6236000111000112,138
1019,HER2+,0.9105619722467547,138
1019,TN,0.595475535467459,138
1019,HR+,0.6148674737204486,138
1145,HR+,0.5816001393712055,138
1145,HER2+,0.9304151417162925,138
1604,HER2+,0.9168189560206368,140
1604,HR+,0.6249561616451267,140
1604,TN,0.550694573283859,140
1068,HR+,0.5648337269739022,141
1068,TN,0.5740693275111298,141
1068,HER2+,0.9354142847176903,141
1189,TN,0.5891034731551974,145
1189,HER2+,0.9115204279605903,145
1189,HR+,0.5942729994285989,145
189,TN,0.5912793066902656,146
189,HER2+,0.9354332825827588,146
189,HR+,0.6552773961869449,146
1066,HR+,0.5721358440263629,149
1066,HER2+,0.9374862619286227,149
1066,TN,0.556262770983458,149
1883,TN,0.5665471820954874,151
1883,HR+,0.6603263674886294,151
1883,HER2+,0.9061027926970661,151
17,HER2+,0.9155433527982547,153
17,HR+,0.6575846419757668,153
17,TN,0.6105688615925063,153
1133,TN,0.6248931442558893,153
1133,HR+,0.5760304077368364,153
1133,HER2+,0.9184659334260197,153
396,TN,0.6090926675819723,154
396,HR+,0.6101205282025817,154
396,HER2+,0.9049552481513901,154
2024,HR+,0.6778073004946171,154
1188,TN,0.5957876178655399,154
1188,HR+,0.594285068395478,154
1188,HER2+,0.9154473539786756,154
2024,TN,0.6099307491591678,154
2024,HER2+,0.9038114928107288,154
1788,TN,0.5672253946045628,157
1788,HR+,0.6314933109447614,157
1788,HER2+,0.8972928238011256,157
2763,TN,0.5755066838927598,158
2763,HR+,0.6156524206341485,158
2763,HER2+,0.9230433544283135,158
2161,HR+,0.5880296000976147,160
2161,HER2+,0.9475546650041136,160
2161,TN,0.5187655282292957,160
2070,HER2+,0.9306305990265686,162
2070,HR+,0.6340732201054985,162
2070,TN,0.5906864744705876,162
2162,HER2+,0.9384306559153185,163
2074,HER2+,0.9297665184168252,163
2074,HR+,0.6411921061415828,163
2074,TN,0.5737848471623093,163
2162,HR+,0.5942597239962812,163
2162,TN,0.5445302206187979,163
1043,TN,0.5535847565512637,165
1043,HR+,0.570505229517332,165
1043,HER2+,0.9371137653821301,165
675,TN,0.6547315660754711,166
675,HR+,0.5996665705185474,166
675,HER2+,0.9218501815728959,166
1038,TN,0.6022878357793264,169
1038,HER2+,0.9322291669377514,169
1038,HR+,0.583218522128726,169
1041,HER2+,0.9423227039810994,170
1041,HR+,0.5861817003642263,170
1041,TN,0.5779824501264129,170
1135,HR+,0.5775535103966477,171
1135,TN,0.6082534716293067,171
1135,HER2+,0.9328360723348776,171
2071,HR+,0.6355425529445138,171
2071,TN,0.5589150376315658,171
2071,HER2+,0.9221909425856794,171
621,HER2+,0.9096050210509578,173
621,TN,0.605937400560828,173
621,HR+,0.6146569093816717,173
671,HER2+,0.9233593119749306,174
671,HR+,0.5820889566855689,174
